ITEM: TIMESTEP
2500000
ITEM: NUMBER OF CELLS
2000
ITEM: BOX BOUNDS pp ss pp
0 1
0 6.3592e-05
-0.5 0.5
ITEM: CELLS id yc f_1[1] f_1[2] f_1[3] f_1[4] f_1[5] f_1[6] f_1[7] f_1[8] 
822 2.61204e-05 299.584 1.78003 78.1785 275.284 102042 102042 -8.68249 -614.946 
826 2.62476e-05 299.501 1.77954 78.2435 275.396 102055 102031 -19.5265 -1363.46 
830 2.63748e-05 299.51 1.77959 78.3534 275.366 102047 102041 -19.8306 203.737 
834 2.6502e-05 299.558 1.77988 78.3983 275.34 102054 102037 -14.6921 539.485 
838 2.66291e-05 299.584 1.78003 78.5428 275.274 102038 102038 -17.1732 -308.649 
842 2.67563e-05 299.603 1.78015 78.4771 275.305 102056 102045 -17.4408 1324.62 
846 2.68835e-05 299.623 1.78027 78.6608 275.306 102064 102042 -15.5872 -1165.3 
850 2.70107e-05 299.49 1.77948 78.7553 275.317 102022 102037 -17.1859 -1292.3 
854 2.71379e-05 299.643 1.78039 78.8316 275.203 102032 102041 -9.57824 -526.53 
858 2.72651e-05 299.695 1.78069 78.9943 275.176 102040 102033 -14.288 -1660.9 
862 2.73923e-05 299.637 1.78035 79.0168 275.236 102042 102040 -16.493 39.0247 
866 2.75194e-05 299.668 1.78053 79.1851 275.233 102051 102039 -7.45849 -1698 
870 2.76466e-05 299.686 1.78064 79.2205 275.18 102038 102034 -12.2056 1694.45 
874 2.77738e-05 299.7 1.78072 79.3261 275.179 102043 102033 -7.84152 -2431.2 
878 2.7901e-05 299.72 1.78084 79.324 275.143 102036 102035 -11.3238 -208.886 
882 2.80282e-05 299.679 1.7806 79.4918 275.16 102029 102035 -13.9775 180.529 
886 2.81554e-05 299.731 1.78091 79.6315 275.182 102054 102038 -17.6062 -1165.29 
890 2.82825e-05 299.699 1.78072 79.6833 275.213 102055 102032 -14.0322 394.699 
894 2.84097e-05 299.612 1.7802 79.7736 275.271 102047 102037 -9.72916 55.4229 
898 2.85369e-05 299.575 1.77998 79.9132 275.269 102034 102040 -7.02699 -1812.17 
902 2.86641e-05 299.666 1.78052 79.9958 275.114 102007 102032 -10.4138 1921.1 
906 2.87913e-05 299.699 1.78072 80.1111 275.192 102047 102029 -11.4666 -1157.42 
910 2.89185e-05 299.774 1.78116 80.1027 275.058 102023 102034 -7.47575 149.208 
914 2.90456e-05 299.644 1.78039 80.1749 275.193 102029 102037 -6.78527 563.24 
918 2.91728e-05 299.534 1.77974 80.2449 275.319 102038 102039 -6.30771 -1457.12 
922 2.93e-05 299.662 1.7805 80.1242 275.167 102025 102033 -9.54498 138.495 
926 2.94272e-05 299.727 1.78088 80.0546 275.19 102056 102038 -9.44488 -1259.79 
930 2.95544e-05 299.677 1.78059 80.2321 275.212 102047 102036 -5.29583 -776.629 
934 2.96816e-05 299.81 1.78138 80.2016 275.086 102046 102037 -14.7036 -442.18 
938 2.98088e-05 299.716 1.78082 80.2125 275.132 102031 102032 -8.77483 -809.895 
942 2.99359e-05 299.752 1.78103 80.1582 275.125 102040 102036 -13.0702 403.796 
946 3.00631e-05 299.816 1.78141 80.3317 275.004 102017 102037 -9.44783 123.485 
950 3.01903e-05 299.804 1.78134 80.3448 275.035 102024 102035 0.410333 212.797 
954 3.03175e-05 299.72 1.78084 80.402 275.141 102035 102035 0.127968 1228.59 
958 3.04447e-05 299.786 1.78123 80.324 275.1 102042 102039 -4.73986 167.646 
962 3.05719e-05 299.8 1.78131 80.471 275.133 102059 102038 6.63245 661.524 
966 3.0699e-05 299.716 1.78082 80.5506 275.163 102042 102035 -4.56431 -1111.16 
970 3.08262e-05 299.779 1.78119 80.4063 275.089 102036 102033 -3.0234 -542.086 
974 3.09534e-05 299.864 1.7817 80.3636 275.06 102054 102042 -2.7281 -1362.45 
978 3.10806e-05 299.819 1.78143 80.2815 275.077 102045 102034 -6.10587 -1139.92 
982 3.12078e-05 299.815 1.78141 80.2359 275.068 102040 102036 -5.62207 109.93 
986 3.1335e-05 299.794 1.78128 80.2586 275.078 102037 102041 -1.92849 -3330.9 
990 3.14621e-05 299.806 1.78135 80.0465 275.032 102024 102036 5.63333 1521.8 
994 3.15893e-05 299.916 1.78201 80.1689 274.942 102028 102033 2.36415 -1186.76 
998 3.17165e-05 299.841 1.78156 80.1911 275.042 102040 102043 4.09978 1278.22 
501 1.59139e-05 299.65 1.78042 61.5108 275.215 102039 102036 -57.2586 51.8209 
505 1.60411e-05 299.588 1.78006 61.8519 275.224 102021 102034 -43.1424 -860.833 
509 1.61683e-05 299.562 1.7799 62.2182 275.285 102035 102029 -53.0451 -885.687 
513 1.62954e-05 299.627 1.78029 62.467 275.247 102043 102040 -43.5921 -2213.74 
517 1.64226e-05 299.574 1.77997 62.64 275.251 102026 102028 -47.9946 -292.408 
521 1.65498e-05 299.574 1.77997 63.0856 275.245 102024 102037 -46.7169 -37.2698 
525 1.6677e-05 299.626 1.78028 63.2644 275.268 102050 102034 -50.7251 764.693 
529 1.68042e-05 299.731 1.78091 63.4375 275.166 102048 102044 -41.4937 -1917.32 
533 1.69314e-05 299.533 1.77973 63.9206 275.297 102029 102040 -44.9401 1351.19 
537 1.70586e-05 299.516 1.77963 64.124 275.316 102031 102046 -43.3815 -742.245 
541 1.71857e-05 299.586 1.78004 64.4324 275.285 102043 102037 -37.4325 896.696 
545 1.73129e-05 299.546 1.77981 64.5927 275.345 102051 102034 -42.9233 -115.257 
549 1.74401e-05 299.481 1.77942 64.8324 275.361 102036 102033 -44.5287 136.455 
553 1.75673e-05 299.634 1.78033 65.062 275.278 102057 102042 -45.9774 -257.086 
557 1.76945e-05 299.661 1.78049 65.3883 275.211 102041 102035 -43.9671 184.492 
561 1.78217e-05 299.767 1.78112 65.8002 275.177 102065 102038 -41.066 991.636 
565 1.79488e-05 299.68 1.7806 66.0376 275.186 102038 102039 -40.6408 239.282 
569 1.8076e-05 299.636 1.78034 66.3723 275.175 102019 102035 -42.4124 -689.812 
573 1.82032e-05 299.506 1.77957 66.4644 275.301 102022 102031 -37.5906 304.954 
577 1.83304e-05 299.58 1.78001 66.7105 275.326 102056 102033 -35.6884 -670.206 
581 1.84576e-05 299.596 1.7801 66.9618 275.288 102048 102033 -39.3993 -306.418 
585 1.85848e-05 299.664 1.78051 67.3529 275.198 102037 102041 -40.7438 -205.567 
589 1.87119e-05 299.634 1.78033 67.6213 275.209 102031 102037 -39.2457 -1730.65 
593 1.88391e-05 299.716 1.78082 67.8705 275.217 102062 102039 -36.3463 -1031.84 
597 1.89663e-05 299.71 1.78078 68.0352 275.175 102045 102029 -43.4309 -3558.46 
601 1.90935e-05 299.753 1.78104 68.2751 275.14 102046 102031 -38.8584 -1084.23 
605 1.92207e-05 299.87 1.78174 68.5171 275.097 102070 102035 -32.9428 -1998.76 
609 1.93479e-05 299.81 1.78138 68.6983 275.085 102045 102039 -36.4876 -400.986 
613 1.9475e-05 299.801 1.78132 68.9518 275.065 102035 102039 -37.7874 276.864 
617 1.96022e-05 299.693 1.78068 69.207 275.122 102019 102036 -36.4238 -588.892 
621 1.97294e-05 299.762 1.78109 69.3141 275.066 102022 102038 -40.563 -581.512 
625 1.98566e-05 299.813 1.78139 69.5464 275.068 102040 102040 -37.5738 562.308 
629 1.99838e-05 299.751 1.78103 69.8178 275.057 102015 102035 -40.344 807.57 
633 2.0111e-05 299.77 1.78114 70.0885 275.084 102031 102030 -39.089 -534.188 
637 2.02382e-05 299.771 1.78115 70.1645 275.082 102031 102031 -33.7086 -2677.28 
641 2.03653e-05 299.791 1.78127 70.432 275.08 102037 102031 -28.6582 -688.679 
645 2.04925e-05 299.76 1.78108 70.7633 275.067 102021 102040 -28.8382 -2418.61 
649 2.06197e-05 299.8 1.78132 70.9958 275.097 102046 102028 -34.1036 -767.067 
653 2.07469e-05 299.676 1.78058 71.1762 275.176 102033 102036 -36.169 -1118.43 
657 2.08741e-05 299.678 1.78059 71.3692 275.154 102026 102050 -38.2561 913.884 
661 2.10013e-05 299.681 1.78061 71.5837 275.106 102009 102032 -34.2729 627.118 
665 2.11284e-05 299.8 1.78132 71.8201 275.018 102017 102030 -34.9561 -1082.42 
669 2.12556e-05 299.838 1.78154 71.9359 275.054 102043 102033 -34.1189 -379.068 
673 2.13828e-05 299.766 1.78112 72.1434 275.091 102033 102032 -35.0282 55.2334 
677 2.151e-05 299.76 1.78108 72.3512 275.091 102030 102032 -27.638 350.431 
681 2.16372e-05 299.76 1.78108 72.5522 275.103 102035 102036 -29.0289 110.989 
685 2.17644e-05 299.839 1.78155 72.8024 275.041 102039 102035 -33.5905 1273.19 
689 2.18915e-05 299.802 1.78133 73.073 275.049 102029 102028 -27.5476 192.638 
693 2.20187e-05 299.849 1.78161 73.1835 275.019 102034 102037 -29.1408 -1285.46 
697 2.21459e-05 299.797 1.7813 73.3929 275.082 102040 102036 -30.9201 1276.67 
701 2.22731e-05 299.754 1.78104 73.4531 275.131 102043 102029 -29.144 -227.629 
705 2.24003e-05 299.746 1.78099 73.7688 275.16 102051 102028 -21.1146 1290.86 
709 2.25275e-05 299.713 1.7808 74.0663 275.227 102065 102038 -26.8648 1555.05 
713 2.26546e-05 299.696 1.7807 74.2468 275.115 102018 102043 -22.5021 1571.15 
717 2.27818e-05 299.673 1.78057 74.5214 275.209 102045 102031 -26.2576 -2194.28 
721 2.2909e-05 299.672 1.78056 74.7651 275.154 102024 102041 -18.7562 -56.7852 
725 2.30362e-05 299.742 1.78097 75.0262 275.093 102025 102030 -23.1281 633.939 
729 2.31634e-05 299.779 1.7812 75.041 275.09 102037 102038 -32.0694 186.263 
733 2.32906e-05 299.765 1.78111 75.134 275.114 102041 102040 -32.3166 478.842 
737 2.34178e-05 299.847 1.78159 75.2415 275.05 102045 102036 -22.8107 -3804.71 
741 2.35449e-05 299.814 1.7814 75.4697 275.076 102043 102038 -25.4347 596.569 
745 2.36721e-05 299.792 1.78127 75.6184 275.093 102042 102036 -25.0072 -2161.73 
749 2.37993e-05 299.728 1.78089 75.7973 275.123 102032 102040 -26.6299 -403.497 
753 2.39265e-05 299.799 1.78131 75.8014 275.106 102049 102042 -24.1982 -117.102 
757 2.40537e-05 299.763 1.7811 75.8751 275.065 102022 102035 -22.1544 282.122 
761 2.41809e-05 299.668 1.78053 76.0303 275.197 102038 102040 -19.6282 -143.864 
765 2.4308e-05 299.636 1.78034 76.0873 275.175 102019 102037 -19.2153 1436.41 
769 2.44352e-05 299.711 1.78079 76.2438 275.16 102039 102033 -22.184 -1922.98 
773 2.45624e-05 299.615 1.78022 76.3723 275.25 102040 102039 -25.1448 -1158.29 
777 2.46896e-05 299.539 1.77977 76.491 275.252 102015 102039 -22.005 -642.097 
781 2.48168e-05 299.718 1.78083 76.7019 275.211 102061 102040 -19.7794 542.415 
785 2.4944e-05 299.7 1.78072 76.8827 275.146 102030 102032 -20.3482 1857.28 
789 2.50711e-05 299.735 1.78093 76.9166 275.164 102049 102034 -20.1213 -1557.74 
793 2.51983e-05 299.666 1.78052 77.0526 275.178 102031 102035 -13.459 -848.272 
797 2.53255e-05 299.776 1.78118 77.2287 275.097 102038 102033 -21.7736 -526.862 
801 2.54527e-05 299.795 1.78129 77.4777 275.174 102073 102034 -17.8834 -2255.34 
805 2.55799e-05 299.649 1.78042 77.6993 275.204 102034 102035 -28.0303 -1605.26 
809 2.57071e-05 299.689 1.78066 77.7624 275.13 102021 102043 -21.8284 107.144 
813 2.58343e-05 299.654 1.78045 77.9266 275.228 102045 102032 -20.3831 -597.358 
817 2.59614e-05 299.661 1.78049 78.0843 275.194 102035 102037 -22.5629 1842.22 
821 2.60886e-05 299.562 1.7799 78.1023 275.314 102045 102034 -23.5053 445.218 
825 2.62158e-05 299.573 1.77997 78.1477 275.297 102043 102036 -19.3247 -982.674 
829 2.6343e-05 299.507 1.77958 78.3092 275.399 102058 102036 -17.5271 -1499.94 
833 2.64702e-05 299.505 1.77957 78.3661 275.33 102032 102031 -14.7374 -31.6877 
837 2.65974e-05 299.524 1.77968 78.4976 275.338 102042 102038 -17.5619 -191.105 
841 2.67245e-05 299.624 1.78027 78.4705 275.252 102044 102034 -9.56302 -1317.51 
845 2.68517e-05 299.578 1.78 78.5609 275.349 102064 102035 -13.8486 573.787 
849 2.69789e-05 299.501 1.77954 78.8099 275.343 102036 102038 -14.2275 1711.35 
853 2.71061e-05 299.603 1.78015 78.8084 275.187 102012 102028 -9.97375 735.726 
857 2.72333e-05 299.665 1.78051 78.9499 275.193 102036 102040 -10.7361 -92.3141 
861 2.73605e-05 299.655 1.78046 79.0171 275.222 102043 102034 -8.73651 406.357 
865 2.74876e-05 299.669 1.78054 79.0613 275.252 102059 102039 -12.3645 -235.582 
869 2.76148e-05 299.767 1.78112 79.1777 275.147 102054 102037 -11.4298 -2013.49 
873 2.7742e-05 299.712 1.7808 79.2898 275.213 102059 102039 -13.8006 524.148 
877 2.78692e-05 299.799 1.78131 79.2801 275.145 102064 102041 -13.789 -75.2423 
881 2.79964e-05 299.735 1.78093 79.469 275.108 102028 102036 -13.9331 1035.7 
885 2.81236e-05 299.72 1.78084 79.5865 275.16 102042 102032 -11.6986 298.122 
889 2.82507e-05 299.695 1.78069 79.7035 275.231 102060 102043 -8.18244 -1373.19 
893 2.83779e-05 299.565 1.77992 79.7398 275.301 102042 102037 -14.5598 1137.88 
897 2.85051e-05 299.614 1.78021 79.8815 275.273 102048 102034 -7.32304 392.927 
901 2.86323e-05 299.587 1.78005 79.9805 275.204 102014 102039 -12.0165 -707.918 
905 2.87595e-05 299.651 1.78043 80.0886 275.204 102035 102046 -8.21008 -872.971 
909 2.88867e-05 299.736 1.78094 80.1304 275.113 102030 102037 -8.61375 -1776.63 
913 2.90139e-05 299.625 1.78028 80.1561 275.245 102042 102040 -8.03117 -560.859 
917 2.9141e-05 299.5 1.77953 80.2369 275.307 102022 102033 -4.7847 -956.25 
921 2.92682e-05 299.639 1.78036 80.1721 275.188 102025 102034 -6.58918 -375.546 
925 2.93954e-05 299.702 1.78074 80.0262 275.139 102028 102033 -12.0371 596.713 
929 2.95226e-05 299.687 1.78065 80.1685 275.183 102039 102033 -7.72657 1114.57 
933 2.96498e-05 299.795 1.78129 80.1573 275.112 102050 102042 -8.71295 -1400.23 
937 2.9777e-05 299.828 1.78149 80.2039 275.038 102034 102045 -6.38503 0.42108 
941 2.99041e-05 299.735 1.78093 80.2066 275.108 102028 102035 -4.91009 -2492.61 
945 3.00313e-05 299.871 1.78174 80.344 275.027 102044 102035 -4.5728 -970.155 
949 3.01585e-05 299.823 1.78145 80.3483 275.03 102029 102034 -5.1462 -1990.45 
953 3.02857e-05 299.814 1.7814 80.3595 275.139 102067 102044 -3.74644 612.523 
957 3.04129e-05 299.839 1.78155 80.3639 275.087 102056 102035 -0.728779 457.196 
961 3.05401e-05 299.782 1.78121 80.4461 275.178 102070 102040 -6.58719 1038.52 
965 3.06672e-05 299.633 1.78033 80.544 275.147 102008 102030 0.508819 656.948 
969 3.07944e-05 299.817 1.78142 80.4494 275.044 102032 102040 -2.04136 105.184 
973 3.09216e-05 299.831 1.7815 80.3462 275.08 102051 102039 -7.39942 -1402.36 
977 3.10488e-05 299.845 1.78159 80.3025 275.071 102052 102042 1.43447 -2730.86 
981 3.1176e-05 299.77 1.78114 80.3034 275.095 102035 102047 0.641973 -500.511 
985 3.13032e-05 299.798 1.7813 80.2603 275.095 102045 102038 -2.14386 1137.02 
989 3.14303e-05 299.771 1.78115 80.1677 275.071 102027 102033 -4.55948 -1096.83 
993 3.15575e-05 299.923 1.78205 80.1874 274.986 102047 102038 2.0655 -411.579 
997 3.16847e-05 299.809 1.78137 80.1592 275.026 102023 102032 0.14739 -2046.73 
503 1.59775e-05 299.61 1.78019 61.708 275.256 102040 102036 -47.4112 450.121 
507 1.61047e-05 299.552 1.77985 62.0664 275.263 102024 102026 -50.279 -1577.95 
511 1.62319e-05 299.554 1.77986 62.2362 275.288 102033 102040 -45.7251 -1044.07 
515 1.6359e-05 299.574 1.77997 62.5849 275.267 102032 102037 -42.7301 -486.822 
519 1.64862e-05 299.6 1.78013 62.829 275.252 102036 102032 -47.642 -1577.87 
523 1.66134e-05 299.682 1.78062 63.1565 275.175 102035 102042 -43.1166 504.413 
527 1.67406e-05 299.605 1.78016 63.4019 275.225 102027 102030 -45.7173 467.906 
531 1.68678e-05 299.659 1.78048 63.6714 275.235 102049 102033 -45.5415 -97.1979 
535 1.6995e-05 299.579 1.78001 64.0206 275.277 102038 102044 -43.6354 2659.52 
539 1.71221e-05 299.619 1.78024 64.2945 275.255 102043 102039 -47.3762 -748.694 
543 1.72493e-05 299.59 1.78007 64.5131 275.326 102060 102039 -47.0154 -2126.16 
547 1.73765e-05 299.461 1.7793 64.6783 275.375 102034 102038 -44.9332 -222.738 
551 1.75037e-05 299.527 1.77969 64.857 275.384 102059 102043 -43.7237 -346.557 
555 1.76309e-05 299.63 1.78031 65.2369 275.253 102046 102034 -41.5467 -2884.7 
559 1.77581e-05 299.707 1.78076 65.581 275.232 102065 102042 -45.4159 -1208.02 
563 1.78852e-05 299.649 1.78042 65.8927 275.238 102047 102039 -41.4786 -258.709 
567 1.80124e-05 299.663 1.78051 66.23 275.153 102020 102034 -40.2728 458.744 
571 1.81396e-05 299.588 1.78006 66.5091 275.3 102049 102034 -36.6336 1758.92 
575 1.82668e-05 299.604 1.78016 66.5477 275.299 102055 102032 -40.3113 -737.541 
579 1.8394e-05 299.579 1.78001 66.8421 275.282 102040 102040 -37.3428 -3185.64 
583 1.85212e-05 299.64 1.78037 67.0889 275.212 102034 102039 -38.3582 9.6151 
587 1.86484e-05 299.671 1.78055 67.4406 275.173 102030 102040 -41.2737 740.091 
591 1.87755e-05 299.673 1.78056 67.6788 275.234 102054 102032 -39.1129 -654.022 
595 1.89027e-05 299.686 1.78064 67.9101 275.163 102032 102032 -41.7713 -2105.58 
599 1.90299e-05 299.701 1.78073 68.1268 275.157 102035 102043 -35.6358 -917.789 
603 1.91571e-05 299.803 1.78134 68.4702 275.072 102038 102039 -33.6869 2410.6 
607 1.92843e-05 299.777 1.78118 68.6303 275.124 102048 102037 -34.7311 -1080.15 
611 1.94115e-05 299.714 1.7808 68.8716 275.156 102039 102033 -34.7662 -99.4184 
615 1.95386e-05 299.736 1.78094 69.0786 275.183 102056 102045 -39.1411 -607.304 
619 1.96658e-05 299.742 1.78097 69.2996 275.097 102027 102033 -36.0067 -181.603 
623 1.9793e-05 299.799 1.78131 69.4451 275.07 102036 102032 -37.3922 -472.789 
627 1.99202e-05 299.813 1.78139 69.6969 275.093 102049 102039 -33.3198 874.976 
631 2.00474e-05 299.666 1.78052 69.984 275.107 102004 102033 -34.7803 1429.56 
635 2.01746e-05 299.73 1.7809 70.1308 275.101 102024 102041 -38.8587 1329.68 
639 2.03017e-05 299.739 1.78095 70.3376 275.101 102027 102044 -41.1089 -705.524 
643 2.04289e-05 299.734 1.78092 70.6232 275.094 102023 102036 -33.2388 513.792 
647 2.05561e-05 299.791 1.78126 70.9196 275.155 102064 102037 -32.9982 -2119.58 
651 2.06833e-05 299.763 1.7811 71.0876 275.142 102050 102039 -35.2434 1176.21 
655 2.08105e-05 299.84 1.78156 71.2933 275.104 102062 102043 -31.5131 244.73 
659 2.09377e-05 299.746 1.781 71.5008 275.122 102037 102040 -38.9703 -1767.58 
663 2.10648e-05 299.771 1.78115 71.6902 275.09 102034 102041 -34.0336 -3160.07 
667 2.1192e-05 299.893 1.78187 71.8727 275.028 102052 102035 -30.4707 -2887.83 
671 2.13192e-05 299.827 1.78148 72.0285 275.077 102048 102036 -32.2475 -29.9264 
675 2.14464e-05 299.778 1.78119 72.2174 275.14 102055 102036 -33.1757 -597.854 
679 2.15736e-05 299.726 1.78088 72.4213 275.12 102029 102037 -30.2563 -2694.41 
683 2.17008e-05 299.842 1.78157 72.6723 275.04 102039 102035 -32.5746 -1344.9 
687 2.1828e-05 299.91 1.78197 72.8727 275.037 102061 102040 -26.8503 -669.234 
691 2.19551e-05 299.771 1.78114 73.1429 275.078 102029 102038 -32.3481 -1174.35 
695 2.20823e-05 299.732 1.78091 73.3547 275.091 102021 102035 -28.7083 -1030.15 
699 2.22095e-05 299.739 1.78096 73.4357 275.132 102039 102041 -28.3476 698.167 
703 2.23367e-05 299.73 1.7809 73.6699 275.15 102042 102036 -21.7236 1815.11 
707 2.24639e-05 299.683 1.78062 73.9482 275.204 102046 102033 -23.6169 327.876 
711 2.25911e-05 299.74 1.78096 74.1512 275.125 102036 102029 -23.0062 -579.657 
715 2.27182e-05 299.742 1.78097 74.4012 275.14 102043 102038 -28.1843 1019.93 
719 2.28454e-05 299.731 1.78091 74.6021 275.133 102036 102030 -31.9775 210.593 
723 2.29726e-05 299.782 1.78121 74.8945 275.097 102040 102042 -27.0216 -1246.74 
727 2.30998e-05 299.812 1.78139 74.9845 275.081 102045 102040 -28.681 -2752.29 
731 2.3227e-05 299.792 1.78127 75.0853 275.108 102048 102038 -30.3571 79.6443 
735 2.33542e-05 299.797 1.7813 75.2209 275.155 102067 102037 -27.1837 -261.616 
739 2.34813e-05 299.797 1.7813 75.3487 275.069 102035 102035 -18.2358 -896.921 
743 2.36085e-05 299.731 1.78091 75.594 275.138 102038 102037 -25.463 -1064.79 
747 2.37357e-05 299.622 1.78026 75.7307 275.186 102019 102029 -24.3306 1044.16 
751 2.38629e-05 299.792 1.78127 75.8851 275.143 102061 102031 -24.3137 -1209.96 
755 2.39901e-05 299.776 1.78118 75.8449 275.101 102040 102038 -27.5487 -446.918 
759 2.41173e-05 299.699 1.78072 76.0562 275.176 102041 102040 -27.8616 1804.11 
763 2.42444e-05 299.698 1.78071 75.9834 275.187 102045 102037 -23.9744 -570.025 
767 2.43716e-05 299.648 1.78041 76.2016 275.184 102027 102039 -21.3855 -583.4 
771 2.44988e-05 299.577 1.77999 76.3053 275.285 102040 102038 -20.4174 -655.433 
775 2.4626e-05 299.549 1.77983 76.47 275.284 102030 102040 -23.0501 823.689 
779 2.47532e-05 299.626 1.78029 76.6278 275.213 102030 102036 -22.562 -1119.25 
783 2.48804e-05 299.732 1.78091 76.8296 275.17 102050 102037 -25.7123 602.446 
787 2.50076e-05 299.728 1.78089 76.9266 275.176 102051 102047 -19.498 1182.55 
791 2.51347e-05 299.738 1.78095 76.9659 275.193 102061 102034 -15.4032 942.378 
795 2.52619e-05 299.789 1.78125 77.1176 275.145 102060 102045 -22.8781 811.787 
799 2.53891e-05 299.689 1.78066 77.3606 275.134 102022 102044 -17.0877 1123.35 
803 2.55163e-05 299.709 1.78078 77.6057 275.148 102034 102033 -17.6019 -1020.72 
807 2.56435e-05 299.686 1.78064 77.7581 275.15 102027 102036 -15.6798 -809.694 
811 2.57707e-05 299.795 1.78129 77.8242 275.078 102037 102043 -20.2182 -636.232 
815 2.58978e-05 299.64 1.78037 77.9247 275.226 102040 102033 -14.4617 1403.8 
819 2.6025e-05 299.612 1.7802 78.0329 275.292 102054 102044 -18.9767 583.147 
823 2.61522e-05 299.497 1.77952 78.1889 275.308 102021 102025 -15.1579 -1008.18 
827 2.62794e-05 299.499 1.77953 78.281 275.425 102065 102038 -15.611 348.499 
831 2.64066e-05 299.565 1.77992 78.3809 275.331 102053 102034 -15.2561 237.745 
835 2.65338e-05 299.614 1.78021 78.4611 275.268 102046 102043 -18.4277 -2252.36 
839 2.66609e-05 299.563 1.77991 78.4897 275.268 102029 102036 -19.4415 176.756 
843 2.67881e-05 299.528 1.7797 78.4466 275.39 102062 102035 -10.9054 -72.5641 
847 2.69153e-05 299.542 1.77978 78.6715 275.294 102031 102029 -13.1694 -1236.18 
851 2.70425e-05 299.55 1.77983 78.7389 275.285 102031 102039 -14.183 -2596.22 
855 2.71697e-05 299.647 1.78041 78.8586 275.222 102041 102038 -15.1721 1727.46 
859 2.72969e-05 299.737 1.78094 78.995 275.187 102058 102031 -19.2499 -112.491 
863 2.7424e-05 299.674 1.78057 78.943 275.219 102049 102035 -18.4877 49.2242 
867 2.75512e-05 299.674 1.78057 79.2478 275.199 102041 102040 -16.8918 -915.124 
871 2.76784e-05 299.665 1.78051 79.319 275.2 102038 102037 -10.8832 323.52 
875 2.78056e-05 299.737 1.78094 79.3143 275.14 102041 102039 -5.44972 130.41 
879 2.79328e-05 299.705 1.78075 79.366 275.158 102037 102037 -5.83276 -1240.24 
883 2.806e-05 299.729 1.7809 79.5831 275.175 102051 102039 -10.3021 2407.51 
887 2.81872e-05 299.726 1.78088 79.6877 275.161 102045 102038 -5.65603 1050.86 
891 2.83143e-05 299.675 1.78057 79.6712 275.206 102044 102036 -6.16708 -1913.34 
895 2.84415e-05 299.6 1.78013 79.8034 275.251 102035 102039 -11.1587 1610.68 
899 2.85687e-05 299.633 1.78032 79.9453 275.265 102052 102038 -9.47863 -1808.44 
903 2.86959e-05 299.744 1.78099 79.9668 275.102 102029 102044 -3.01579 -1035.33 
907 2.88231e-05 299.644 1.78039 80.092 275.187 102026 102044 -9.93319 1333.2 
911 2.89503e-05 299.72 1.78084 80.1186 275.145 102037 102038 -5.95292 1107.26 
915 2.90774e-05 299.605 1.78016 80.1835 275.284 102049 102032 -10.0613 1375.14 
919 2.92046e-05 299.67 1.78054 80.1962 275.28 102070 102040 -5.95287 -158.816 
923 2.93318e-05 299.649 1.78042 80.09 275.153 102016 102042 -8.90329 96.4968 
927 2.9459e-05 299.695 1.78069 80.1103 275.188 102044 102037 -7.4666 -369.853 
931 2.95862e-05 299.689 1.78066 80.1692 275.176 102038 102033 -4.20745 -2525.9 
935 2.97134e-05 299.762 1.78109 80.1933 275.129 102045 102042 -2.33935 823.014 
939 2.98405e-05 299.792 1.78127 80.2176 275.11 102048 102041 -7.12159 1317.6 
943 2.99677e-05 299.766 1.78111 80.1888 275.12 102043 102035 1.62667 -94.3467 
947 3.00949e-05 299.812 1.78139 80.3694 274.976 102005 102037 -0.306546 -64.0104 
951 3.02221e-05 299.899 1.78191 80.3759 275.041 102059 102042 -5.54102 -960.785 
955 3.03493e-05 299.759 1.78107 80.3641 275.185 102065 102042 -3.09085 1347.11 
959 3.04765e-05 299.713 1.7808 80.4008 275.093 102015 102032 0.498689 -147.158 
963 3.06036e-05 299.776 1.78117 80.4646 275.136 102053 102035 -6.26392 -563.135 
967 3.07308e-05 299.713 1.7808 80.5759 275.181 102048 102035 -6.05935 817.508 
971 3.0858e-05 299.802 1.78133 80.3652 275.092 102045 102039 -1.32734 -1172.76 
975 3.09852e-05 299.839 1.78155 80.2948 275.043 102039 102032 -1.64715 1760.27 
979 3.11124e-05 299.865 1.7817 80.2453 275.013 102037 102034 -0.324831 -3585.76 
983 3.12396e-05 299.763 1.7811 80.2587 275.086 102030 102033 -4.76817 -2308.53 
987 3.13668e-05 299.782 1.78121 80.1093 275.063 102027 102035 -6.24276 1716.1 
991 3.14939e-05 299.816 1.78141 80.1337 275.028 102026 102035 -1.73084 -1148.04 
995 3.16211e-05 299.933 1.78211 80.2719 274.977 102047 102037 0.841343 1639.84 
999 3.17483e-05 299.824 1.78146 80.258 275.05 102037 102034 3.59351 -1449.74 
504 1.60093e-05 299.64 1.78037 61.7965 275.214 102035 102037 -48.5941 -782.042 
508 1.61365e-05 299.574 1.77998 62.1132 275.263 102031 102041 -50.4328 -3677.09 
512 1.62637e-05 299.623 1.78027 62.3834 275.243 102040 102038 -44.0178 -1082.4 
516 1.63908e-05 299.61 1.78019 62.6316 275.264 102043 102038 -50.0164 66.9543 
520 1.6518e-05 299.649 1.78042 62.9755 275.252 102052 102041 -47.2091 499.326 
524 1.66452e-05 299.65 1.78042 63.1939 275.23 102044 102039 -51.4958 -668.425 
528 1.67724e-05 299.675 1.78057 63.3985 275.202 102043 102033 -46.8094 -533.052 
